,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
344,988374,False,12.897371417532879,0.037264239230782384,2.2222015857696533,-0.0047207120805978775,0.02628897689282894,-0.28281211853027344,0.03949512541294098,-0.012297630310058594,-0.03762580081820488,-0.14199842512607574,0.8992933630943298,3.7415499687194824,-0.01685878448188305,0.08345434069633484,-0.13138771057128906,0.03766745328903198,-0.003986656665802002,-0.005296684801578522,0.013082416728138924,0.35009413957595825
345,988375,False,12.97421342747361,0.045336048494606866,2.1788582801818848,-0.006374581716954708,0.025134582072496414,-0.8668661117553711,-0.03307739272713661,-0.023087896406650543,-0.012362121604382992,-0.4148121178150177,-0.9112192392349243,3.736109495162964,-0.01812601275742054,0.08328700810670853,-0.1088094711303711,-0.025344565510749817,-0.003346651792526245,0.011456554755568504,0.010055110789835453,-0.6666610836982727
346,988376,False,13.053464034054373,0.034446562670155834,2.1208324432373047,-0.004109304863959551,0.02390671707689762,-1.1605167388916016,0.045305535197257996,-0.02455729991197586,-0.11450538039207458,-0.5468622446060181,0.9251090288162231,3.735236644744873,-0.016843197867274284,0.08322612941265106,-0.017457008361816406,0.02565629780292511,-0.001217573881149292,-0.006607093848288059,0.003548512002453208,0.3831739127635956
347,988377,False,13.135704941830515,0.042738905726591774,2.070493698120117,-0.005915159359574318,0.023115595802664757,-1.00677490234375,-0.03611709177494049,-0.015822425484657288,-0.03126176819205284,-0.49710696935653687,-0.932181715965271,3.738765239715576,-0.01818867027759552,0.08327264338731766,0.0705718994140625,-0.026909448206424713,0.0009302794933319092,0.010440223850309849,-0.002254342893138528,-0.633969247341156
348,988378,False,13.21981653295787,0.03171282100925042,2.0495731830596924,-0.00396091490983963,0.023039234802126884,-0.4184103012084961,0.039084888994693756,-0.0015272200107574463,-0.06336620450019836,-0.2842329442501068,0.9166227579116821,3.744007110595703,-0.01686680316925049,0.08336164057254791,0.10483741760253906,0.026437342166900635,0.0017799437046051025,-0.006341029889881611,-0.00456821545958519,0.40602782368659973
349,988379,False,13.304078689862726,0.0394533771398793,2.0735063552856445,-0.006151625886559486,0.023827094584703445,0.47866344451904297,-0.043814219534397125,0.01575719565153122,0.055414509028196335,0.030326439067721367,-0.8739951252937317,3.7472963333129883,-0.018186965957283974,0.08342380076646805,0.06578445434570312,-0.026403255760669708,0.00124320387840271,0.009969080798327923,-0.002440433483570814,-0.6061937808990479
350,988380,False,13.38594835703333,0.029279920899008157,2.134507179260254,-0.0045697567984461784,0.025151146575808525,1.2200164794921875,0.03163738176226616,0.026481039822101593,0.033756960183382034,0.296684205532074,0.8450729250907898,3.7469003200531006,-0.016863806173205376,0.083396315574646,-0.007920265197753906,0.02646319568157196,-0.00054970383644104,-0.006653837859630585,0.0016603368567302823,0.4294377565383911
351,988381,False,13.464408621367637,0.03675443718231633,2.202608346939087,-0.006772501394152641,0.026401834562420845,1.3620233535766602,-0.04405489191412926,0.0250137597322464,0.11584994196891785,0.3711395263671875,-0.8448606133460999,3.7434709072113037,-0.018200190737843513,0.08331109583377838,-0.0685882568359375,-0.026727691292762756,-0.001704394817352295,0.009915833361446857,0.004815936554223299,-0.5918442010879517
352,988382,False,13.540170144488567,0.027260001632811212,2.2388341426849365,-0.004950263537466526,0.026845425367355347,0.7245159149169922,0.036444757133722305,0.008871816098690033,0.018661515787243843,0.1856444776058197,0.8645805716514587,3.7396373748779297,-0.009514161385595798,0.08321786671876907,-0.07667064666748047,0.173720583319664,-0.0018645823001861572,0.0037409623619168997,0.004856565035879612,0.7161839008331299
353,988383,False,13.615641736633558,0.03547049537982523,2.219374895095825,-0.006643871311098337,0.02618071436882019,-0.38918495178222656,-0.03387215733528137,-0.013294219970703125,0.030969936400651932,-0.17575253546237946,-0.9004692435264587,3.737863302230835,-0.015465342439711094,0.08317874372005463,-0.03548145294189453,-0.11902362108230591,-0.0007824599742889404,-0.00291120121255517,0.0021798431407660246,-0.5283827781677246
354,988384,False,13.692709714962477,0.025103502388457193,2.174280881881714,-0.004432015586644411,0.024999532848596573,-0.9018802642822266,0.04423711448907852,-0.02362363040447235,-0.09108823537826538,-0.43487387895584106,0.9112179279327393,3.7390267848968506,-0.014715620316565037,0.08320121467113495,0.0232696533203125,0.014994442462921143,0.0004494190216064453,-0.012156669050455093,-0.0013726204633712769,0.49257516860961914
355,988385,False,13.772731411755478,0.03350642484095678,2.1160850524902344,-0.006048363167792559,0.023823728784918785,-1.1639165878295898,-0.03232695162296295,-0.023516081273555756,-0.04423636570572853,-0.548418402671814,-0.9261075258255005,3.741982936859131,-0.0157457422465086,0.08326011151075363,0.05912303924560547,-0.02060243859887123,0.0011779367923736572,0.008371083065867424,-0.0032660372089594603,-0.5189959406852722
356,988386,False,13.85546901700143,0.022866844799846596,2.0679025650024414,-0.003977157641202211,0.02308426797389984,-0.9636497497558594,0.041424110531806946,-0.014789216220378876,-0.09565155953168869,-0.4824824035167694,0.9306284785270691,3.744642972946167,-0.014355077408254147,0.08332102000713348,0.053200721740722656,0.027813296765089035,0.001218169927597046,-0.008406441658735275,-0.002871378790587187,0.5111647248268127
357,988387,False,13.940014358088112,0.031361935561531586,2.050220251083374,-0.005992454010993242,0.023100700229406357,-0.35364627838134766,-0.04030592739582062,0.00032864511013031006,0.005154391285032034,-0.2585371732711792,-0.9127737283706665,3.745333194732666,-0.015757447108626366,0.08333884924650192,0.013804435729980469,-0.02804739400744438,0.0003565847873687744,0.007719920948147774,-0.0004451657005120069,-0.5183529257774353
358,988388,False,14.024022846334598,0.021174934501273713,2.0778093338012695,-0.004278278909623623,0.023932475596666336,0.5517816543579102,0.03428350389003754,0.016635507345199585,-0.0026282554026693106,0.05502678453922272,0.8706024289131165,3.743899345397949,-0.014366641640663147,0.08329769223928452,-0.028676986694335938,0.027816109359264374,-0.0008231401443481445,-0.008546820841729641,0.0019077991601079702,0.5131319165229797
359,988389,False,14.105549303307715,0.029213113449141986,2.1408467292785645,-0.006563836243003607,0.02529107965528965,1.2607479095458984,-0.04571114480495453,0.027172081172466278,0.09977738559246063,0.3114098310470581,-0.8481382727622986,3.741508722305298,-0.015720460563898087,0.08324988931417465,-0.047812461853027344,-0.02707637846469879,-0.0009560585021972656,0.008359324187040329,0.0029557798989117146,-0.5190390944480896
360,988390,False,14.183491907498935,0.01959937358679864,2.2064261436462402,-0.004852249752730131,0.027021054178476334,1.3115882873535156,0.03423172980546951,0.03459949046373367,0.034021198749542236,0.39584749937057495,0.845393180847168,3.739821195602417,-0.014354587532579899,0.08321432024240494,-0.03375053405761719,0.027317460626363754,-0.0007113814353942871,-0.008854652754962444,0.0018589876126497984,0.5146986842155457
361,988391,False,14.259121861784896,0.027357887387152936,2.2380943298339844,-0.006634747609496117,0.028290070593357086,0.6333637237548828,-0.03564995527267456,0.02538032829761505,0.07685426622629166,0.2499629557132721,-0.863774299621582,3.739793062210083,-0.015669146552681923,0.08321119099855423,-0.0005626678466796875,-0.02629118040204048,-6.258487701416016e-05,0.008642563596367836,-5.885149221285246e-05,-0.5164757370948792
362,988392,False,14.334840538889711,0.01754291477541241,2.2151377201080322,-0.004651650786399841,0.028075532987713814,-0.45913219451904297,0.03966193646192551,-0.004290752112865448,-0.04623119905591011,-0.0825158879160881,0.9046988487243652,3.741227865219116,-0.009284700267016888,0.08324500918388367,0.028696060180664062,0.127688929438591,0.0006763637065887451,-0.000852646364364773,-0.0018291306914761662,0.6977077126502991
363,988393,False,14.412613774632778,0.026363118426242317,2.16818904876709,-0.006334296427667141,0.027159538120031357,-0.9389734268188477,-0.03365291282534599,-0.01831989735364914,-0.013452890329062939,-0.31658121943473816,-0.9147316217422485,3.7430503368377686,-0.013850248418748379,0.08328372985124588,0.036449432373046875,-0.09131096303462982,0.0007744133472442627,-0.00020974149811081588,-0.002170130843296647,-0.48239243030548096
364,988394,False,14.493001107666498,0.016101608171329676,2.110995292663574,-0.004088176880031824,0.02607165277004242,-1.1438751220703125,0.04492238909006119,-0.021757706999778748,-0.10670213401317596,-0.4114091694355011,0.9271247982978821,3.7440364360809326,-0.012910117395222187,0.08330413699150085,0.01972198486328125,0.018802620470523834,0.0004081428050994873,-0.012218540534377098,-0.0010566801065579057,0.5340540409088135
365,988395,False,14.576121742804323,0.024924336379957328,2.0654029846191406,-0.005906676407903433,0.025387201458215714,-0.9118461608886719,-0.036369990557432175,-0.013689026236534119,-0.019138816744089127,-0.33315208554267883,-0.9294219017028809,3.743677854537964,-0.013992544263601303,0.0832967534661293,-0.007171630859375,-0.02164853736758232,-0.00014767050743103027,0.007993876002728939,0.0005644342163577676,-0.4851524829864502
366,988396,False,14.660488178172294,0.014579317489546733,2.052182197570801,-0.004027996677905321,0.025414684787392616,-0.2644157409667969,0.037573594599962234,0.0005496665835380554,-0.05008343979716301,-0.10370553284883499,0.909247875213623,3.7423722743988037,-0.012646118178963661,0.08326762914657593,-0.026111602783203125,0.026928521692752838,-0.0005824863910675049,-0.00948741938918829,0.0016532220179215074,0.5420597791671753
367,988397,False,14.744285419894823,0.023039516343592737,2.083346366882324,-0.006258769892156124,0.02733662538230419,0.6232833862304688,-0.04461546242237091,0.038438811898231506,0.0723334550857544,0.16966940462589264,-0.871667206287384,3.741074800491333,-0.014017595909535885,0.08323993533849716,-0.025949478149414062,-0.027429554611444473,-0.0005538761615753174,0.007823947817087173,0.0014549967600032687,-0.4936506152153015
368,988398,False,14.825375745010872,0.013551159070551776,2.146024465560913,-0.004582174122333527,0.030506504699587822,1.2535619735717773,0.03353191539645195,0.06339758634567261,0.02618560940027237,0.34507277607917786,0.8458638191223145,3.7406063079833984,-0.012618524953722954,0.0832243338227272,-0.009369850158691406,0.02798141911625862,-0.0003120303153991699,-0.008956791833043098,0.000498069217428565,0.5378227233886719
369,988399,False,14.903270760005658,0.02170857793287559,2.208933115005493,-0.006757622584700584,0.03272908180952072,1.2581729888916016,-0.043508969247341156,0.04445154219865799,0.1209900975227356,0.343777060508728,-0.8471606969833374,3.741152763366699,-0.013987393118441105,0.08324047178030014,0.010929107666015625,-0.027377363294363022,0.00032275915145874023,0.007914927788078785,-0.0006713090697303414,-0.49660104513168335
370,988400,False,14.978921064521948,0.012178109438928235,2.2357988357543945,-0.004889544565230608,0.033493708819150925,0.5373144149780273,0.03736156225204468,0.015292540192604065,-0.0018069985089823604,0.1121395081281662,0.8711238503456116,3.742238998413086,-0.012657344341278076,0.08326821774244308,0.021724700927734375,0.026600975543260574,0.0005549192428588867,-0.009100332856178284,-0.0012295851483941078,0.531124472618103
371,988401,False,15.054912787524632,0.02059570994686217,2.2103078365325928,-0.006573069375008345,0.03278437629342079,-0.5098199844360352,-0.03367049619555473,-0.014186650514602661,0.03092503361403942,-0.24473999440670013,-0.9023281335830688,3.7430999279022217,-0.013985642232000828,0.08328563719987869,0.017218589782714844,-0.026565957814455032,0.0003483891487121582,0.008191564120352268,-0.0010369037045165896,-0.49924346804618835
372,988402,False,15.132807982615585,0.010509082417829815,2.1621294021606445,-0.004355364479124546,0.03142846003174782,-0.9635686874389648,0.04435409605503082,-0.027118325233459473,-0.10642674565315247,-0.4782506227493286,0.9138482213020325,3.7432265281677246,-0.012595940381288528,0.08328612893819809,0.0025320053100585938,0.027794037014245987,9.834766387939453e-06,-0.008604783564805984,1.5654517483199015e-05,0.530225932598114
373,988403,False,15.213621620894624,0.01968282769409108,2.1055119037628174,-0.006023980211466551,0.030066899955272675,-1.132349967956543,-0.033372312784194946,-0.02723120152950287,-0.032784827053546906,-0.5540052056312561,-0.9276400804519653,3.7426512241363525,-0.01037897914648056,0.0832701101899147,-0.011506080627441406,0.04433922469615936,-0.0003203749656677246,0.013484880328178406,0.000567810726352036,-0.3724144399166107
374,988404,False,15.296724882629876,0.009601614555107892,2.062991142272949,-0.0039673540741205215,0.029222553595900536,-0.8504152297973633,0.041132524609565735,-0.01688692718744278,-0.09886384010314941,-0.45287108421325684,0.9278789162635803,3.7417819499969482,-0.011292295530438423,0.08325178176164627,-0.017385482788085938,-0.018266327679157257,-0.00036656856536865234,-0.015066656284034252,0.0011226206552237272,0.550817608833313
375,988405,False,15.381112894254148,0.01857205877540484,2.054035186767578,-0.006016248371452093,0.02925458922982216,-0.17911911010742188,-0.04097788780927658,0.0006407126784324646,0.02414664439857006,-0.20489519834518433,-0.9033284187316895,3.74125599861145,-0.012943577021360397,0.08324174582958221,-0.010519027709960938,-0.033025629818439484,-0.00020071864128112793,0.005555744748562574,0.0007192548364400864,-0.4914340078830719
376,988406,False,15.464551663642899,0.009061919917353419,2.0893561840057373,-0.004332004580646753,0.030200546607375145,0.7064199447631836,0.033684875816106796,0.018919147551059723,-0.003315763082355261,0.10609524697065353,0.8631977438926697,3.741342782974243,-0.011426574550569057,0.08324123173952103,0.001735687255859375,0.030340049415826797,-1.0281801223754883e-05,-0.009403089061379433,-7.045351958367974e-05,0.545312762260437
377,988407,False,15.545389922837515,0.017413751859525397,2.1544880867004395,-0.006575465202331543,0.03165493905544281,1.302638053894043,-0.04486921429634094,0.029087848961353302,0.11221026629209518,0.3291028141975403,-0.8449973464012146,3.7419121265411377,-0.012805851176381111,0.08325803279876709,0.011386871337890625,-0.027585532516241074,0.00033602118492126465,0.007702031638473272,-0.0006927719223313034,-0.48964908719062805
378,988408,False,15.622920125160096,0.008470085581938342,2.2143242359161377,-0.004930631723254919,0.03279190883040428,1.1967229843139648,0.03289666771888733,0.02273939549922943,0.035139620304107666,0.3255385160446167,0.846480667591095,3.7425343990325928,-0.0114067317917943,0.083274707198143,0.012445449829101562,0.02798238769173622,0.00033348798751831055,-0.0091508524492383,-0.0007317291456274688,0.5397830009460449
379,988409,False,15.698602820340795,0.01682139399908475,2.2355539798736572,-0.00669642211869359,0.03295841068029404,0.4245948791503906,-0.03531580790877342,0.003330036997795105,0.07798726111650467,0.08711884170770645,-0.8701733946800232,3.742812395095825,-0.012805216014385223,0.08327720314264297,0.0055599212646484375,-0.027969684451818466,4.991888999938965e-05,0.007757913786917925,-0.00031408731592819095,-0.49481186270713806
380,988410,False,15.774642309720383,0.007013291663423944,2.2054085731506348,-0.0045349616557359695,0.03196701779961586,-0.6029081344604492,0.04322920739650726,-0.019827857613563538,-0.0636192336678505,-0.2655393183231354,0.9083921909332275,3.7426137924194336,-0.01146076899021864,0.0832754522562027,-0.003972053527832031,0.02688894048333168,-3.501772880554199e-05,-0.009061052463948727,0.00023701690952293575,0.533284068107605
381,988411,False,15.852938877780812,0.016011277523816907,2.1547799110412598,-0.006260301917791367,0.030606526881456375,-1.0125732421875,-0.03450680524110794,-0.027209818363189697,-0.022632010281085968,-0.4817884862422943,-0.9178628325462341,3.74212384223938,-0.012816160917282104,0.08325985074043274,-0.009799003601074219,-0.027107838541269302,-0.0003120303153991699,0.007958550937473774,0.0005185085465200245,-0.4996819794178009
382,988412,False,15.933829189118597,0.006129279295903948,2.099118709564209,-0.0040246606804430485,0.029378537088632584,-1.1132240295410156,0.04471282660961151,-0.02455979585647583,-0.11474397033452988,-0.536998987197876,0.9281002283096313,3.741697311401367,-0.011431217193603516,0.08324861526489258,-0.008530616760253906,0.027698874473571777,-0.00022470951080322266,-0.008454326540231705,0.000508168013766408,0.5310611724853516
383,988413,False,16.0172283797974,0.01522818349178193,2.0597712993621826,-0.005875451024621725,0.02876783348619938,-0.7869482040405273,-0.03701580688357353,-0.012214072048664093,-0.016130464151501656,-0.41795191168785095,-0.9258531332015991,3.7415902614593506,-0.012807969003915787,0.08324886113405228,-0.0021409988403320312,-0.027535036206245422,4.9173831939697266e-06,0.008158027194440365,0.00018564063066150993,-0.5028530955314636
384,988414,False,16.101564610665886,0.005558585780241093,2.056436061859131,-0.004050515592098236,0.029026802629232407,-0.06670475006103516,0.03649871051311493,0.005179382860660553,-0.04418789967894554,-0.16019828617572784,0.8994663953781128,3.741827964782715,-0.008915510959923267,0.08325300365686417,0.004754066467285156,0.07784916460514069,8.285045623779297e-05,-0.004880676977336407,-0.00029647635528817773,0.6191356778144836
385,988415,False,16.184898597352017,0.014205602436735291,2.0969581604003906,-0.0062781344167888165,0.030184516683220863,0.8104419708251953,-0.04455237835645676,0.023154281079769135,0.07711448520421982,0.14708127081394196,-0.8601956963539124,3.742227077484131,-0.011900386773049831,0.08326257765293121,0.007982254028320312,-0.05969751626253128,0.00019147992134094238,0.0038788001984357834,-0.0005214306875132024,-0.48916488885879517
386,988416,False,16.265244512342004,0.005194238901732388,2.162937879562378,-0.004685221705585718,0.03169693052768707,1.319594383239746,0.031858254224061966,0.030248276889324188,0.03908485546708107,0.34042659401893616,0.841758668422699,3.7425026893615723,-0.010711065493524075,0.08326824009418488,0.005512237548828125,0.023786425590515137,0.00011324882507324219,-0.010334729216992855,-0.0004139261436648667,0.5355345010757446
387,988417,False,16.342532757146767,0.01367837882402443,2.2195804119110107,-0.0067787086591124535,0.03281363472342491,1.1328506469726562,-0.04186973720788956,0.022334083914756775,0.10935938358306885,0.30723345279693604,-0.8503192067146301,3.7425014972686768,-0.011976093053817749,0.08327443897724152,-2.384185791015625e-05,-0.02530055120587349,0.0001239776611328125,0.007536532822996378,2.8992633815505542e-05,-0.49275875091552734
388,988418,False,16.418021770093386,0.004354842642737935,2.234250783920288,-0.004852099809795618,0.032848987728357315,0.2934074401855469,0.03853217512369156,0.0007070600986480713,-0.0067788222804665565,0.0440232940018177,0.8783361315727234,3.7422585487365723,-0.010610684752464294,0.08326414227485657,-0.004858970642089844,0.027308166027069092,-0.0002059340476989746,-0.009058731608092785,0.00043020298471674323,0.5361382365226746
389,988419,False,16.49434427488188,0.013276333321177926,2.199540615081787,-0.0065557342022657394,0.031801965087652206,-0.6942033767700195,-0.03407268971204758,-0.020940452814102173,0.010914301499724388,-0.3013917803764343,-0.9084118008613586,3.741959810256958,-0.01197231374680996,0.08325431495904922,-0.005974769592285156,-0.0272325798869133,-0.00019654631614685059,0.008048170246183872,0.0002778739435598254,-0.4975188374519348
390,988420,False,16.57286149890788,0.003498243811413325,2.14673113822937,-0.004266136325895786,0.030414829030632973,-1.0561895370483398,0.04579195752739906,-0.027742721140384674,-0.10578636080026627,-0.5001327395439148,0.9179046154022217,3.741802215576172,-0.01057917345315218,0.08325204998254776,-0.0031518936157226562,0.027862805873155594,-4.5299530029296875e-05,-0.008957892656326294,0.00027712128940038383,0.5331458449363708
391,988421,False,16.65426779176223,0.01282326422431714,2.09159517288208,-0.0060272738337516785,0.029257582500576973,-1.1027193069458008,-0.035222750157117844,-0.023144930601119995,-0.03854535520076752,-0.5307668447494507,-0.9315372109413147,3.7418651580810547,-0.011979176662862301,0.08325210213661194,0.00125885009765625,-0.028000064194202423,1.043081283569336e-06,0.008090798743069172,-8.67727430886589e-05,-0.5015483498573303
392,988422,False,16.73783463241741,0.0029891012614817456,2.0562593936920166,-0.003983290866017342,0.028740042820572853,-0.7067155838012695,0.04087965935468674,-0.010350793600082397,-0.08152534812688828,-0.389419287443161,0.9240410923957825,3.7420835494995117,-0.010608346201479435,0.08326112478971481,0.004367828369140625,0.027416609227657318,0.00018045306205749512,-0.008788838982582092,-0.0003472364624030888,0.5285277962684631
393,988423,False,16.822250458798756,0.011973068378289004,2.059229850769043,-0.006059768609702587,0.029151391237974167,0.059409141540527344,-0.04152955487370491,0.008226968348026276,0.029872190207242966,-0.11542848497629166,-0.8920288681983948,3.7422938346862793,-0.011988219805061817,0.08326700329780579,0.0042057037353515625,-0.027597472071647644,0.00011757016181945801,0.008224534802138805,-0.00024827333982102573,-0.5044989585876465
394,988424,False,16.905192067460806,0.002828875061390437,2.1051061153411865,-0.004420305136591196,0.030385904014110565,0.9175252914428711,0.03278926759958267,0.024690255522727966,0.01601065695285797,0.18370051681995392,0.8549458384513855,3.7423651218414307,-0.00880016665905714,0.08326167613267899,0.0014257431030273438,0.06376106292009354,-0.00010654330253601074,-0.005801985040307045,-0.00015053687093313783,0.5917100310325623
395,988425,False,16.985159890379776,0.01152324394445123,2.1728551387786865,-0.006681723520159721,0.03246290236711502,1.35498046875,-0.045228369534015656,0.04153996706008911,0.10217927396297455,0.3904719054698944,-0.8465937972068787,3.742276906967163,-0.011322412639856339,0.08325935155153275,-0.0017642974853515625,-0.05044491961598396,-4.649162292480469e-05,0.005238841287791729,0.00019764564058277756,-0.4949420392513275
396,988426,False,17.0619817182959,0.002737264340411463,2.2245795726776123,-0.004913780372589827,0.0343521311879158,1.0344886779785156,0.03535886108875275,0.037784576416015625,0.021131277084350586,0.372470885515213,0.8534090518951416,3.742100715637207,-0.01008540764451027,0.0832570269703865,-0.0035238265991210938,0.024740099906921387,-4.649162292480469e-05,-0.009937451221048832,0.00028969140839762986,0.5316727757453918
397,988427,False,17.137538602968,0.01142917224908459,2.231795072555542,-0.006690621841698885,0.034796200692653656,0.14430999755859375,-0.03553682938218117,0.00888139009475708,0.06457687169313431,0.11744119971990585,-0.8803811073303223,3.7419612407684326,-0.011401292867958546,0.08325506001710892,-0.0027894973754882812,-0.02631770446896553,-3.933906555175781e-05,0.008112756535410881,0.00019113754387944937,-0.49883654713630676
398,988428,False,17.21401178014037,0.0021326906786394003,2.193134069442749,-0.004636043217033148,0.03390040248632431,-0.7732200622558594,0.04109157249331474,-0.017915964126586914,-0.06814631074666977,-0.20613063871860504,0.9069271683692932,3.741943597793579,-0.009991966187953949,0.08325496315956116,-0.0003528594970703125,0.028186533600091934,-1.9371509552001953e-06,-0.008907626383006573,-7.531454320997e-05,0.5324610471725464
399,988429,False,17.293103745614694,0.011186227734159684,2.1375341415405273,-0.0060380869545042515,0.03257156163454056,-1.1119985580444336,-0.028040874749422073,-0.02657681703567505,-0.025971632450819016,-0.3861326277256012,-0.9170584082603455,3.7420387268066406,-0.011428994126617908,0.08326251804828644,0.0019025802612304688,-0.02874055877327919,0.00015109777450561523,0.007811154704540968,-7.665744487894699e-05,-0.5033933520317078
400,988430,False,17.37488394649395,0.0013087971758476995,2.0834805965423584,-0.003973477520048618,0.03140760213136673,-1.081070899963379,0.04129219055175781,-0.023279190063476562,-0.10435052961111069,-0.39582380652427673,0.931215226650238,3.7421772480010986,-0.009981094859540462,0.0832662582397461,0.0027704238891601562,0.02895798534154892,7.480382919311523e-05,-0.008605063892900944,-0.00015461946895811707,0.5297626852989197
401,988431,False,17.45889807252199,0.010649895624029222,2.0521037578582764,-0.005937707144767046,0.030948104336857796,-0.6275367736816406,-0.0392845943570137,-0.00918995589017868,8.368315320694819e-05,-0.23474371433258057,-0.9215075969696045,3.7422590255737305,-0.011392666026949883,0.08326545357704163,0.0016355514526367188,-0.0282314233481884,-1.609325408935547e-05,0.008214209228754044,-0.00017476647917646915,-0.5048272609710693
402,988432,False,17.543243062855336,0.001025949563512892,2.061523199081421,-0.004135814495384693,0.03248346224427223,0.18838882446289062,0.036037854850292206,0.030707158148288727,-0.03321315348148346,0.014438532292842865,0.8896945118904114,3.7422468662261963,-0.010019205510616302,0.08326288312673569,-0.00024318695068359375,0.0274692103266716,-5.1409006118774414e-05,-0.008799544535577297,6.371209747157991e-05,0.525604248046875
403,988433,False,17.625960841437198,0.009797005596387732,2.1129651069641113,-0.0064142621122300625,0.03564199432730675,1.0288381576538086,-0.04556895047426224,0.06317064166069031,0.09970006346702576,0.255019873380661,-0.8538939952850342,3.7421529293060303,-0.011395935900509357,0.08325788378715515,-0.0018787384033203125,-0.0275346077978611,-9.998679161071777e-05,0.008202356286346912,5.658256486640312e-05,-0.5071915984153748
404,988434,False,17.70537792620125,0.0009244798095759148,2.181626081466675,-0.004718976095318794,0.03826417028903961,1.3732194900512695,0.033905722200870514,0.05244351923465729,0.030677206814289093,0.36681699752807617,0.8416600227355957,3.7420566082000732,-0.009955329820513725,0.08325717598199844,-0.001926422119140625,0.028812121599912643,-1.4156103134155273e-05,-0.008628048934042454,8.821994561003521e-05,0.5260165333747864
405,988435,False,17.78193853586902,0.009718174769880652,2.230083465576172,-0.006791973952203989,0.03971453756093979,0.9691476821899414,-0.041459955275058746,0.02900734543800354,0.11036144196987152,0.24815954267978668,-0.8546766638755798,3.742018938064575,-0.010155345313251019,0.08326631039381027,-0.0007534027099609375,-0.004000309854745865,0.00018268823623657227,0.009929373860359192,-1.07907990241074e-05,-0.4643698036670685
406,988436,False,17.857378610261616,0.0005330697067622162,2.228273868560791,-0.004796097986400127,0.03950795903801918,-0.03619194030761719,0.03991752117872238,-0.00413157045841217,-0.035312943160533905,-0.07661697268486023,0.8888185620307922,3.7420451641082764,-0.009620999917387962,0.0832638368010521,0.0005245208740234375,0.010686907917261124,-4.947185516357422e-05,-0.010924827307462692,-3.932515028282069e-05,0.5279415845870972
407,988437,False,17.93418934984546,0.009672714255727338,2.187270402908325,-0.0064232852309942245,0.03817303478717804,-0.8200693130493164,-0.03254374489188194,-0.026698485016822815,0.0042450022883713245,-0.38966965675354004,-0.9090054035186768,3.742119073867798,-0.011049306020140648,0.08326194435358047,0.0014781951904296875,-0.02856612205505371,-3.784894943237305e-05,0.007313271053135395,-7.465339149348438e-05,-0.5053741931915283
408,988438,False,18.013484386828033,8.416232861685794e-06,2.1300129890441895,-0.004180818796157837,0.0365004800260067,-1.1451482772827148,0.04484932869672775,-0.03345109522342682,-0.1226062923669815,-0.5511171817779541,0.921129584312439,3.7421882152557373,-0.009613074362277985,0.0832628607749939,0.0013828277587890625,0.028724633157253265,1.8328428268432617e-05,-0.008754821494221687,3.022477903869003e-05,0.5279584527015686
409,988439,False,18.09572197552104,0.009595601869441821,2.0764036178588867,-0.005960788112133741,0.03517394885420799,-1.0721874237060547,-0.03559938818216324,-0.02653062343597412,-0.026950910687446594,-0.531385600566864,-0.9323878884315491,3.7422032356262207,-0.010996125638484955,0.0832621157169342,0.00030040740966796875,-0.027661025524139404,-1.4901161193847656e-05,0.008270865306258202,9.907002095133066e-05,-0.505334198474884
410,988440,False,18.179845944878892,-0.0001299292448004658,2.0486674308776855,-0.0039426302537322044,0.0346776582300663,-0.5547237396240234,0.04036315530538559,-0.009925812482833862,-0.0818183645606041,-0.3409637212753296,0.9195019006729126,3.7421681880950928,-0.009653320536017418,0.08326259255409241,-0.0007009506225585938,0.02685610204935074,9.5367431640625e-06,-0.008572286926209927,2.386310006841086e-05,0.524101972579956
411,988441,False,18.26427740405788,0.008924483122840651,2.0643703937530518,-0.006117607932537794,0.035308655351400375,0.3140592575073242,-0.043499551713466644,0.012619942426681519,0.05384195223450661,-0.031546421349048615,-0.8792849779129028,3.742105722427368,-0.011041032150387764,0.08326152712106705,-0.0012493133544921875,-0.02775423228740692,-2.130866050720215e-05,0.008194545283913612,-5.864409467903897e-05,-0.5089243054389954
412,988442,False,18.34657889590161,-1.7447657744413308e-05,2.121242046356201,-0.004527935292571783,0.03682347387075424,1.1374330520629883,0.03179345279932022,0.03029637038707733,0.019488729536533356,0.26140353083610535,0.8452491760253906,3.7420668601989746,-0.009639387018978596,0.0832628458738327,-0.0007772445678710938,0.028032902628183365,2.637505531311035e-05,-0.008172380737960339,7.842666673241183e-05,0.5231635570526123
413,988443,False,18.42557454353807,0.008709259600228137,2.1918814182281494,-0.00676637701690197,0.038496293127536774,1.4127874374389648,-0.04476883262395859,0.033456385135650635,0.12482715398073196,0.3812084197998047,-0.8419460654258728,3.7420642375946045,-0.011051095090806484,0.08326415717601776,-5.245208740234375e-05,-0.02823416143655777,2.6226043701171875e-05,0.008415086194872856,7.135976920835674e-05,-0.5107991099357605
