,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
317,947420,False,0.9040996413508672,-71.62646046283484,2.2286593914031982,-0.006719979457557201,0.02029714547097683,0.1932048797607422,-0.03690890967845917,-0.0021222978830337524,0.05779404193162918,0.006035108584910631,-0.8817337155342102,2.7316362857818604,-0.006808585487306118,0.02663828805088997,-0.17536163330078125,0.0009227357804775238,0.013950541615486145,0.000190691978787072,0.01800496131181717,0.00024205262889154255
318,947421,False,0.90422263314748,-71.18884905666155,2.1951162815093994,-0.004571583587676287,0.01945670135319233,-0.6708621978759766,0.042967915534973145,-0.016808882355690002,-0.06308280676603317,-0.3083752989768982,0.9065456390380859,2.734689474105835,-0.006881843786686659,0.02697071060538292,0.06106376647949219,-0.001465165987610817,0.006648451089859009,-0.0002507268509361893,0.01125549990683794,-0.0022306465543806553
319,947422,False,0.9043591790856804,-70.69625840022101,2.1424081325531006,-0.006234946195036173,0.018425263464450836,-1.0541629791259766,-0.03326725214719772,-0.020628757774829865,-0.03437560051679611,-0.4933910071849823,-0.9218373894691467,2.7305824756622314,-0.006761487107723951,0.026999711990356445,-0.08213996887207031,0.0024071335792541504,0.00058002769947052,0.00015971565153449774,0.01655101589858532,0.0021483376622200012
320,947423,False,0.9044438985199498,-70.17748578162364,2.0901224613189697,-0.00401634257286787,0.017622051760554314,-1.0457134246826172,0.0443720743060112,-0.01606423407793045,-0.1007690504193306,-0.5096666812896729,0.9300035238265991,2.738349437713623,-0.0069022211246192455,0.02704690955579281,0.15533924102783203,-0.002814680337905884,0.0009439513087272644,-0.00024626884260214865,0.0023588472977280617,-0.0027463382575660944
321,947424,False,0.904730442038652,-69.6070889262184,2.0587544441223145,-0.005937403999269009,0.017384758219122887,-0.6273603439331055,-0.038421228528022766,-0.00474587082862854,-0.014517992734909058,-0.3587196469306946,-0.9230442047119141,2.7354302406311035,-0.006839292589575052,0.029432563111186028,-0.058383941650390625,0.0012585707008838654,0.04771307110786438,-0.00013703724835067987,-0.09096083790063858,-0.00018396363884676248
322,947425,False,0.9048176428071663,-69.04816253901842,2.0659899711608887,-0.004144519101828337,0.017812242731451988,0.14471054077148438,0.03585769981145859,0.008549690246582031,-0.023969629779458046,-0.08714031428098679,0.8912381529808044,2.7411839962005615,-0.0067947679199278355,0.031032323837280273,0.11507511138916016,0.0008904933929443359,0.03199521452188492,-0.0002754291635937989,-0.1483321189880371,0.0018648701952770352
323,947426,False,0.9050762705737903,-68.50196993393223,2.1134848594665527,-0.006439507938921452,0.018811406567692757,0.9498977661132812,-0.045899778604507446,0.01998327672481537,0.07827795296907425,0.19697658717632294,-0.8599158525466919,2.735410451889038,-0.006876330357044935,0.031473416835069656,-0.11547088623046875,-0.0016312487423419952,0.008821859955787659,-0.000586208829190582,-0.1463208943605423,-0.0019521358190104365
324,947427,False,0.9051103440934858,-68.02640297641935,2.178096055984497,-0.0047233980149030685,0.019881468266248703,1.2922239303588867,0.03432219848036766,0.021401233971118927,0.04555157944560051,0.33626168966293335,0.8458216786384583,2.738661527633667,-0.006819101981818676,0.031748753041028976,0.06502151489257812,0.0011445675045251846,0.005506724119186401,-0.0003875990805681795,-0.16010482609272003,0.000804971728939563
325,947428,False,0.9053724321675478,-67.58610577454945,2.2248640060424805,-0.006781254895031452,0.021052837371826172,0.935359001159668,-0.04115713760256767,0.023427382111549377,0.08294772356748581,0.28394752740859985,-0.8608657717704773,2.7321667671203613,-0.006878888234496117,0.0315641388297081,-0.12989521026611328,-0.0011957250535488129,-0.0036922842264175415,-0.000643594772554934,-0.14703713357448578,-0.0021828138269484043
326,947429,False,0.9053694573386069,-67.18263823003696,2.227339029312134,-0.004799231421202421,0.02167860046029091,0.049500465393066406,0.03964047133922577,0.012515261769294739,-0.02677231840789318,0.050988007336854935,0.8868458867073059,2.7366280555725098,-0.006791742518544197,0.0315919853746891,0.08922576904296875,0.0017429143190383911,0.0005569308996200562,-0.0001662490685703233,-0.15823927521705627,0.0017754128202795982
327,947430,False,0.9056254530886241,-66.74699340608635,2.18906831741333,-0.006450519431382418,0.021303348243236542,-0.7654142379760742,-0.03302576020359993,-0.007505044341087341,-0.00022072716092225164,-0.2278003990650177,-0.9094317555427551,2.7323665618896484,-0.006878044921904802,0.03134501352906227,-0.08522987365722656,-0.0017260480672121048,-0.004939436912536621,-0.0005085948505438864,-0.1465924084186554,-0.002108195796608925
328,947431,False,0.9056384032462922,-66.29049330220232,2.1339566707611084,-0.004263696260750294,0.020503845065832138,-1.1022329330444336,0.04373646527528763,-0.015990063548088074,-0.09757842868566513,-0.3842485845088959,0.9212582111358643,2.738682270050049,-0.0067898849956691265,0.03138868138194084,0.1263141632080078,0.0017631985247135162,0.0008733570575714111,-0.0002456868824083358,-0.15682868659496307,0.002029173541814089
329,947432,False,0.9059027914323189,-65.77525757077487,2.081965208053589,-0.006007141433656216,0.019845694303512573,-1.0398292541503906,-0.03486890345811844,-0.013163015246391296,-0.027263805270195007,-0.3741411864757538,-0.9318355917930603,2.7348732948303223,-0.006887699943035841,0.03118056245148182,-0.07617950439453125,-0.0019562989473342896,-0.0041623786091804504,-0.0005737897590734065,-0.1450357735157013,-0.0022623236291110516
330,947433,False,0.9060004184237319,-65.25080883155597,2.0545668601989746,-0.004043892025947571,0.01967697963118553,-0.5479669570922852,0.0392649881541729,-0.0033742934465408325,-0.06296288967132568,-0.20163236558437347,0.9205692410469055,2.740130662918091,-0.006820103153586388,0.031250979751348495,0.1051473617553711,0.001351935788989067,0.0014083459973335266,-0.00024868460604920983,-0.15314123034477234,0.0010965622495859861
331,947434,False,0.9062348356485971,-64.70926080479107,2.0682601928710938,-0.0061731720343232155,0.020207099616527557,0.2738666534423828,-0.042585600167512894,0.010602399706840515,0.04645436257123947,0.08631463348865509,-0.8847984671592712,2.7345571517944336,-0.0068076783791184425,0.031057804822921753,-0.11147022247314453,0.000248495489358902,-0.003863498568534851,-0.00015614587755408138,-0.1417672485113144,0.0007898941403254867
332,947435,False,0.9063669626438812,-64.21964282923236,2.120717763900757,-0.004553505685180426,0.022282017394900322,1.0491514205932617,0.032393328845500946,0.04149835556745529,0.022243162617087364,0.32526683807373047,0.8536872863769531,2.73844313621521,-0.006881041917949915,0.0311443991959095,0.07771968841552734,-0.001467270776629448,0.0017318874597549438,-0.0003361400158610195,-0.1499750167131424,-0.001658195280469954
333,947436,False,0.9065932058151706,-63.76636237009256,2.186565399169922,-0.006598579231649637,0.02524002082645893,1.3169527053833008,-0.04090147092938423,0.05916006863117218,0.11687105149030685,0.3820706307888031,-0.8438831567764282,2.732630968093872,-0.006786304991692305,0.030972423031926155,-0.11624336242675781,0.0018947385251522064,-0.0034395232796669006,-0.00024090961960610002,-0.14111675322055817,0.0015763816190883517
334,947437,False,0.9066367649251453,-63.37519999518523,2.229207754135132,-0.004858614411205053,0.026794547215104103,0.8528470993041992,0.03479929640889168,0.031090527772903442,0.014994225464761257,0.2231510877609253,0.8630892038345337,2.737424612045288,-0.0068548195995390415,0.03109123185276985,0.09587287902832031,-0.0013702921569347382,0.002376176416873932,-0.0004779785522259772,-0.15015296638011932,-0.000805939023848623
335,947438,False,0.9068314170882733,-62.9813323110019,2.2239532470703125,-0.006699304562062025,0.02686191536486149,-0.10509014129638672,-0.036813803017139435,0.001347362995147705,0.05088988319039345,-0.1032964363694191,-0.8915751576423645,2.732999324798584,-0.0068189590238034725,0.030949849635362625,-0.08850574493408203,0.00071721151471138,-0.0028276443481445312,-0.0002854280173778534,-0.1428571343421936,0.0003159219631925225
336,947439,False,0.9069058043246012,-62.58751282466555,2.183896780014038,-0.004471124615520239,0.025937136262655258,-0.8011293411254883,0.044563598930835724,-0.018495582044124603,-0.08991136401891708,-0.3965725898742676,0.9089193940162659,2.7388012409210205,-0.006893925368785858,0.03108391724526882,0.11603832244873047,-0.0014993268996477127,0.002681352198123932,-0.0005487652379088104,-0.15058545768260956,-0.0019693344365805387
337,947440,False,0.9071127537810884,-62.13913201632036,2.1265616416931152,-0.006143984850496054,0.024712027981877327,-1.146702766418457,-0.033457204699516296,-0.024502165615558624,-0.032786235213279724,-0.5494776368141174,-0.9249306321144104,2.73447322845459,-0.006762451492249966,0.030949000269174576,-0.08656024932861328,0.0026294775307178497,-0.002698339521884918,-0.00019708545005414635,-0.14303620159626007,0.0027133768890053034
338,947441,False,0.9071463745035783,-61.67135109408019,2.0751917362213135,-0.003967063035815954,0.02375447191298008,-1.0273981094360352,0.04353843629360199,-0.019151121377944946,-0.10957920551300049,-0.5181975960731506,0.9318049550056458,2.7395033836364746,-0.006884264759719372,0.031079424545168877,0.10060310363769531,-0.0024362653493881226,0.002608485519886017,-0.0005286114173941314,-0.14902061223983765,-0.0017715649446472526
339,947442,False,0.9074860427151611,-61.16309494607868,2.0506837368011475,-0.005922306794673204,0.023482998833060265,-0.4901599884033203,-0.039104875177145004,-0.005429461598396301,0.0030304561369121075,-0.31873440742492676,-0.916912853717804,2.734092950820923,-0.006828073877841234,0.030939903110265732,-0.10820865631103516,0.0011238176375627518,-0.0027904286980628967,-0.000370522408047691,-0.14213883876800537,0.00019474104919936508
340,947443,False,0.9075082192310642,-60.676877326527205,2.069761037826538,-0.004194761626422405,0.02404053695499897,0.3815460205078125,0.03455090522766113,0.011150762438774109,-0.020204665139317513,-0.0111153619363904,0.8790636658668518,2.738393545150757,-0.006774082779884338,0.031062649562954903,0.08601188659667969,0.0010798219591379166,0.0024549290537834167,-0.00028609795845113695,-0.14760681986808777,0.0024436244275420904
341,947444,False,0.907812913976755,-60.2099921354761,2.1280815601348877,-0.006515130866318941,0.02523418329656124,1.1664104461669922,-0.04640738666057587,0.023872926831245422,0.10020717233419418,0.27137061953544617,-0.8513719439506531,2.7329771518707275,-0.0068908813409507275,0.030921991914510727,-0.10832786560058594,-0.0023359712213277817,-0.0028131529688835144,-0.0005692814011126757,-0.14247381687164307,-0.002673115348443389
342,947445,False,0.9078107509432787,-59.81100564008285,2.196047306060791,-0.004799701273441315,0.026411237195134163,1.3593149185180664,0.03430858999490738,0.023541077971458435,0.041524093598127365,0.3657660186290741,0.8431183099746704,2.737917423248291,-0.006808876059949398,0.03105522133409977,0.09880542755126953,0.0016401056200265884,0.0026645883917808533,-0.0002026621950790286,-0.14793699979782104,0.0012898477725684643
343,947446,False,0.9081036064424525,-59.43845502101704,2.2363436222076416,-0.0068188016302883625,0.026904486119747162,0.8059263229370117,-0.04038200527429581,0.00986497849225998,0.09625744819641113,0.20865029096603394,-0.8616798520088196,2.7328057289123535,-0.006857165601104498,0.032899484038352966,-0.10223388671875,-0.0009657908231019974,0.036885254085063934,-0.00021405187726486474,-0.034226495772600174,-0.0012094248086214066
344,947447,False,0.9080478679490664,-59.09123701124046,2.2222023010253906,-0.004794228821992874,0.02629018761217594,-0.28282642364501953,0.04049145430326462,-0.012285970151424408,-0.038400355726480484,-0.1420319676399231,0.8973677158355713,2.7378764152526855,-0.0068040285259485245,0.03407055884599686,0.10141372680664062,0.0010627415031194687,0.023421496152877808,7.546757842646912e-05,-0.002134669106453657,0.0013682220596820116
345,947448,False,0.9083591514747696,-58.70740898682585,2.1788604259490967,-0.006395999807864428,0.02513374201953411,-0.8668375015258789,-0.03203541785478592,-0.02312891185283661,-0.013322950340807438,-0.41486120223999023,-0.9115585088729858,2.7333154678344727,-0.0068864063359797,0.03448111563920975,-0.09121894836425781,-0.0016475562006235123,0.008211135864257812,1.6146386769833043e-05,0.017791498452425003,-0.0022705935407429934
346,947449,False,0.900029962050665,-58.28266585996124,2.1208322048187256,-0.004165428690612316,0.02390665002167225,-1.1605644226074219,0.04461142420768738,-0.024541839957237244,-0.11433178186416626,-0.546908974647522,0.9237651228904724,2.7277114391326904,0.1262465864419937,0.03455500677227974,-0.11208057403564453,2.6626598834991455,0.0014778226613998413,0.29981306195259094,0.018008222803473473,4.957953929901123
347,947450,False,0.8937342244236628,-57.76895676043164,2.070492744445801,-0.005965197924524546,0.02311357483267784,-1.006789207458496,-0.03599538654088974,-0.015861503779888153,-0.03125894069671631,-0.49705782532691956,-0.9332470893859863,2.7000482082366943,0.27771177887916565,0.03420066833496094,-0.5532646179199219,3.029303789138794,-0.007086768746376038,0.2896268665790558,0.0375630222260952,9.823695182800293
348,947451,False,0.8704990981882899,-57.2118995400551,2.049570083618164,-0.004061426036059856,0.023039817810058594,-0.4184532165527344,0.038075439631938934,-0.0014751404523849487,-0.062819704413414,-0.2842441201210022,0.9141078591346741,2.6657023429870605,0.4639333188533783,0.0350993350148201,-0.6869173049926758,3.724430799484253,0.017973333597183228,0.24143321812152863,-0.02047846093773842,15.456804275512695
349,947452,False,0.8381597602157869,-56.60096683858732,2.0735063552856445,-0.006187002640217543,0.02382694184780121,0.4787254333496094,-0.042511530220508575,0.015742480754852295,0.054668549448251724,0.03036084957420826,-0.8744496703147888,2.6167960166931152,0.642727255821228,0.03627995401620865,-0.9781265258789062,3.575878620147705,0.023612380027770996,0.03745332732796669,-0.07586859166622162,20.226606369018555
350,947453,False,0.7990585466267518,-55.99472566789183,2.1345043182373047,-0.004605135414749384,0.02515156753361225,1.2199592590332031,0.031637344509363174,0.026492513716220856,0.033525846898555756,0.29665905237197876,0.8446266055107117,2.6357576847076416,0.7180810570716858,0.03749127313494682,0.37923336029052734,1.5070760250091553,0.02422638237476349,-0.30733954906463623,-0.17313508689403534,20.522541046142578
351,947454,False,0.7605172198623711,-55.37684471923176,2.2026100158691406,-0.006628032308071852,0.026401948183774948,1.3621139526367188,-0.040457937866449356,0.025007613003253937,0.11387689411640167,0.37103015184402466,-0.8400589227676392,2.673794746398926,0.7155991196632385,0.03827019780874252,0.7607412338256836,-0.04963874816894531,0.015578493475914001,-0.5563600063323975,-0.21295234560966492,18.337249755859375
352,947455,False,0.7212746869334035,-54.780060294330895,2.2388367652893066,-0.0048866719007492065,0.026845302432775497,0.7245349884033203,0.03482721000909805,0.008867084980010986,0.01966594159603119,0.18563981354236603,0.8667871356010437,2.6913552284240723,0.7289199829101562,0.0386216826736927,0.3512096405029297,0.2664172649383545,0.007029697299003601,-0.44299429655075073,-0.19303499162197113,17.347583770751953
353,947456,False,0.6837340586341191,-54.16250501574892,2.219377279281616,-0.006644615437835455,0.02618202194571495,-0.3891897201538086,-0.03515887260437012,-0.013265609741210938,0.03237480670213699,-0.1756988912820816,-0.9001527428627014,2.67636775970459,0.7168470025062561,0.03825707361102104,-0.29974937438964844,-0.24145960807800293,-0.0072921812534332275,-0.4588155746459961,-0.1566169559955597,15.554021835327148
354,947457,False,0.6462103508630935,-53.548745125818435,2.174283027648926,-0.004398196004331112,0.025001125410199165,-0.9018850326538086,0.04492838680744171,-0.023617930710315704,-0.09134649485349655,-0.4348524212837219,0.9124626517295837,2.648176908493042,0.7181157469749451,0.037820786237716675,-0.563817024230957,0.025374889373779297,-0.008725747466087341,-0.32610684633255005,-0.1313047856092453,14.568422317504883
355,947458,False,0.6108930358106471,-52.898301302670454,2.1160857677459717,-0.006072253454476595,0.023824747651815414,-1.163945198059082,-0.03348115086555481,-0.02352755516767502,-0.04353410750627518,-0.5483753085136414,-0.9266431927680969,2.6162636280059814,0.702483594417572,0.03717995434999466,-0.6382656097412109,-0.31264305114746094,-0.012816637754440308,-0.33008530735969543,-0.12853966653347015,12.978413581848145
356,947459,False,0.5758338264481809,-52.23998357782822,2.0678985118865967,-0.003951922990381718,0.023084087297320366,-0.9637451171875,0.042406611144542694,-0.01481320708990097,-0.09610031545162201,-0.4825097620487213,0.9315075278282166,2.604512929916382,0.7059157490730286,0.03698461502790451,-0.2350139617919922,0.06864309310913086,-0.0039067864418029785,-0.20976804196834564,-0.14240314066410065,12.22147274017334
357,947460,False,0.5426763007055799,-51.53724787533725,2.0502138137817383,-0.005963811185210943,0.02310059405863285,-0.35369396209716797,-0.04023776203393936,0.0003301352262496948,0.0050467560067772865,-0.25860488414764404,-0.9118133187294006,2.611222267150879,0.7001433372497559,0.03691679984331131,0.1341867446899414,-0.1154482364654541,-0.0013563036918640137,-0.21589015424251556,-0.16606342792510986,11.020980834960938
358,947461,False,0.5091168696022219,-50.83566202105348,2.0778050422668457,-0.004241995047777891,0.023929327726364136,0.5518245697021484,0.03443632274866104,0.016574673354625702,-0.002532399259507656,0.05503756180405617,0.8716928958892822,2.6397111415863037,0.7123141884803772,0.03733259066939354,0.5697774887084961,0.24341702461242676,0.008315816521644592,-0.12567876279354095,-0.18021906912326813,10.499423027038574
359,947462,False,0.47662334237546705,-50.12384137077056,2.140846014022827,-0.006580383516848087,0.025291241705417633,1.260819435119629,-0.04676777124404907,0.027238279581069946,0.10048125684261322,0.3114451766014099,-0.8485897779464722,2.661998748779297,0.7111791968345642,0.037527672946453094,0.4457521438598633,-0.022699832916259766,0.003901645541191101,-0.15198174118995667,-0.1766987144947052,9.485124588012695
360,947463,False,0.4431632146147799,-49.452169022022815,2.2064321041107178,-0.004823168274015188,0.027019938454031944,1.3117218017578125,0.03514430671930313,0.034573934972286224,0.03350049629807472,0.39591309428215027,0.8462694883346558,2.6753365993499756,0.7182894945144653,0.037768181413412094,0.2667570114135742,0.14220595359802246,0.004810169339179993,-0.09569277614355087,-0.15538440644741058,8.942312240600586
361,947464,False,0.41080388554268776,-48.79201731012621,2.2381038665771484,-0.006782169919461012,0.02829073928296566,0.6334352493286133,-0.03918003290891647,0.025416016578674316,0.07894248515367508,0.25005286931991577,-0.8680463433265686,2.663179636001587,0.7092452049255371,0.037503451108932495,-0.24313926696777344,-0.18088579177856445,-0.00529460608959198,-0.12746456265449524,-0.1314835548400879,7.962896823883057
362,947465,False,0.3780212208362493,-48.15432267116786,2.215144395828247,-0.004753977991640568,0.028076447546482086,-0.45918941497802734,0.04056383669376373,-0.004285834729671478,-0.046854253858327866,-0.08247868716716766,0.9020100831985474,2.6464269161224365,0.7081941962242126,0.0373355858027935,-0.3350543975830078,-0.021020174026489258,-0.003357306122779846,-0.07735428959131241,-0.11631988734006882,7.441291809082031
363,947466,False,0.34699131869035166,-47.4861172089691,2.168194532394409,-0.006356565281748772,0.027158575132489204,-0.9389972686767578,-0.03205174580216408,-0.018357448279857635,-0.015089374035596848,-0.31660380959510803,-0.9150364398956299,2.624267101287842,0.6975782513618469,0.036941803991794586,-0.44319629669189453,-0.21231889724731445,-0.007875636219978333,-0.09642349928617477,-0.11764358729124069,6.614622592926025
364,947467,False,0.3160045531959694,-46.80605681705671,2.1109979152679443,-0.0041252123191952705,0.026071062311530113,-1.1439323425292969,0.04462705925107002,-0.021750256419181824,-0.10679106414318085,-0.4115053415298462,0.9263901114463806,2.620870590209961,0.6994785070419312,0.0369669534265995,-0.06793022155761719,0.03800511360168457,0.0005029886960983276,-0.04603230580687523,-0.13094711303710938,6.224255561828613
365,947468,False,0.2868280803119169,-46.071638263219114,2.0653984546661377,-0.00597782526165247,0.02538475953042507,-0.9119892120361328,-0.03705225884914398,-0.01372605562210083,-0.01874653436243534,-0.3331752121448517,-0.931038498878479,2.624831438064575,0.696221649646759,0.03693773224949837,0.07921695709228516,-0.06513714790344238,-0.0005844235420227051,-0.05945195257663727,-0.14776644110679626,5.584732532501221
366,947469,False,0.25736611459636843,-45.32321781597745,2.052173614501953,-0.00410994328558445,0.025412853807210922,-0.2644968032836914,0.0373576395213604,0.0005618855357170105,-0.04988536983728409,-0.10370565205812454,0.9074161052703857,2.6456758975982666,0.7037227749824524,0.03730298951268196,0.4168891906738281,0.1500225067138672,0.007305145263671875,-0.020876413211226463,-0.1579941064119339,5.286696910858154
367,947470,False,0.22900147268960727,-44.55098968128079,2.083338499069214,-0.0062487004324793816,0.027337560430169106,0.6232976913452148,-0.042775142937898636,0.038494132459163666,0.07114836573600769,0.16965235769748688,-0.8707787394523621,2.6568121910095215,0.7028264403343201,0.03738611936569214,0.22272586822509766,-0.017926692962646484,0.0016625970602035522,-0.03994174674153328,-0.15474730730056763,4.742613315582275
368,947471,False,0.19950425259717142,-43.81529693415207,2.146019458770752,-0.004684495273977518,0.03050738200545311,1.2536191940307617,0.03128410130739212,0.06339643150568008,0.0272748451679945,0.3451632857322693,0.843469500541687,2.6657397747039795,0.7067520022392273,0.037587326020002365,0.17855167388916016,0.07851123809814453,0.004024133086204529,-0.015731722116470337,-0.14201058447360992,4.457269668579102
369,947472,False,0.1704630812463539,-43.10248723899319,2.208935022354126,-0.006823444738984108,0.03272872790694237,1.2583112716674805,-0.04277899116277695,0.044426918029785156,0.12092454731464386,0.3438369631767273,-0.8482546806335449,2.6546876430511475,0.7007591128349304,0.03783940151333809,-0.22104263305664062,-0.1198577880859375,0.0050415098667144775,-0.09643594175577164,-0.11170527338981628,3.958866596221924
370,947473,False,0.1403360521988934,-42.43642279163843,2.2358081340789795,-0.004770481958985329,0.03349414840340614,0.5374622344970703,0.041059255599975586,0.015308409929275513,-0.003994106315076351,0.11209873855113983,0.8753785490989685,2.645463466644287,0.700291097164154,0.03857355937361717,-0.18448352813720703,-0.009360313415527344,0.014683157205581665,-0.12891314923763275,-0.0799470990896225,3.696218967437744
371,947474,False,0.11126590986056667,-41.757546087450216,2.2103147506713867,-0.006589311175048351,0.03278492018580437,-0.5098676681518555,-0.03637658432126045,-0.014184564352035522,0.03251629322767258,-0.24473364651203156,-0.9022728204727173,2.6301605701446533,0.6939305663108826,0.038689401000738144,-0.3060579299926758,-0.1272106170654297,0.0023168325424194336,-0.1583845019340515,-0.07290959358215332,3.2899715900421143
372,947475,False,0.08194723497502975,-41.07379290410418,2.162137746810913,-0.004358446691185236,0.031429633498191833,-0.9635400772094727,0.04461728781461716,-0.02710573375225067,-0.10622008889913559,-0.47820788621902466,0.9143874645233154,2.6316940784454346,0.6953895688056946,0.03957017883658409,0.030670166015625,0.029180049896240234,0.017615556716918945,-0.0688067078590393,-0.029578939080238342,3.09024715423584
373,947476,False,0.05426057614249585,-40.33816567375572,2.105515718460083,-0.006048066075891256,0.030069883912801743,-1.1324405670166016,-0.03379238769412041,-0.02719499170780182,-0.0324888750910759,-0.5540645718574524,-0.9278486967086792,2.633660316467285,0.6932047009468079,0.040279462933540344,0.03932476043701172,-0.043697357177734375,0.014185681939125061,-0.04929755628108978,-0.0005558878765441477,2.7648861408233643
374,947477,False,0.026432854868410658,-39.584316072541185,2.0629899501800537,-0.003966171760112047,0.02922242134809494,-0.8505153656005859,0.04163788631558418,-0.016949251294136047,-0.09911548346281052,-0.45289909839630127,0.9284478425979614,2.6488876342773438,0.6978644132614136,0.04077944532036781,0.3045463562011719,0.09319424629211426,0.009999647736549377,-0.02403767965734005,-0.003218358848243952,2.604672908782959
375,947478,True,0.0,-38.79238433918919,2.0540285110473633,-0.0060371351428329945,0.029255151748657227,-0.1792287826538086,-0.041419267654418945,0.0006546080112457275,0.024486593902111053,-0.20492029190063477,-0.9034816026687622,2.6528573036193848,0.6969125270843506,0.04130667448043823,0.07939338684082031,-0.019037723541259766,0.010544583201408386,-0.08139952272176743,-0.02350344881415367,2.323071241378784
376,947479,True,0.0,-38.02322336906116,2.089345693588257,-0.004326412919908762,0.03020002320408821,0.7063436508178711,0.03421444445848465,0.01889742910861969,-0.0036545644979923964,0.10603341460227966,0.8638458847999573,2.658517360687256,0.6997830867767334,0.04259412735700607,0.11320114135742188,0.05741119384765625,0.02574905753135681,-0.14645715057849884,-0.08782751113176346,2.1801352500915527
377,947480,True,0.0,-37.26915610482145,2.154479742050171,-0.006601564586162567,0.03165518864989281,1.3026809692382812,-0.04550303518772125,0.02910330891609192,0.11246819794178009,0.3291279673576355,-0.845306396484375,2.6485393047332764,0.6959167122840881,0.042882125824689865,-0.19956111907958984,-0.07732748985290527,0.005759969353675842,-0.1649121344089508,-0.08882910758256912,1.9331436157226562
378,947481,True,0.0,-36.56760766578338,2.214322090148926,-0.004916457459330559,0.0327918604016304,1.1968469619750977,0.03370214253664017,0.022733435034751892,0.034650493413209915,0.32560333609580994,0.8474363684654236,2.644854784011841,0.6956452131271362,0.04355202615261078,-0.07369041442871094,-0.005429983139038086,0.013398006558418274,-0.08467832207679749,-0.10840114951133728,1.8162285089492798
379,947482,True,0.0,-35.87475587631644,2.235560178756714,-0.006732524372637272,0.03295757248997688,0.4247617721557617,-0.03632133826613426,0.0033142417669296265,0.0786389485001564,0.08717823773622513,-0.870795488357544,2.6341772079467773,0.6909053921699524,0.04438837990164757,-0.21355152130126953,-0.09479641914367676,0.01672707498073578,-0.012355944141745567,-0.12189920991659164,1.6172491312026978
380,947483,True,0.0,-35.193257246445775,2.205418348312378,-0.004674712661653757,0.0319657139480114,-0.6028366088867188,0.041156232357025146,-0.019837170839309692,-0.06232022866606712,-0.26546499133110046,0.9048067331314087,2.6383278369903564,0.6921263933181763,0.04497167468070984,0.08301258087158203,0.02442002296447754,0.011665895581245422,0.020182106643915176,-0.1464531421661377,1.5195881128311157
381,947484,True,0.0,-34.470454808757886,2.1547935009002686,-0.006272256840020418,0.030606621876358986,-1.0124969482421875,-0.03195088356733322,-0.02718184143304825,-0.024268440902233124,-0.4818209409713745,-0.9175597429275513,2.638578414916992,0.6908984780311584,0.04501284658908844,0.005011558532714844,-0.024558305740356445,0.0008234381675720215,0.01733521930873394,-0.14422325789928436,1.3541687726974487
382,947485,True,0.0,-33.734148577508556,2.0991315841674805,-0.004079027101397514,0.029379768297076225,-1.1132383346557617,0.04386459290981293,-0.024537071585655212,-0.11478722095489502,-0.5370067954063416,0.9271143674850464,2.6500422954559326,0.6942241787910461,0.04525541141629219,0.2292776107788086,0.0665140151977539,0.004851296544075012,0.028262726962566376,-0.1552262008190155,1.2744146585464478
383,947486,True,0.0,-32.95522270340166,2.0597758293151855,-0.005955097731202841,0.02876688912510872,-0.7871150970458984,-0.03752141445875168,-0.012257583439350128,-0.015914473682641983,-0.418026328086853,-0.9275190234184265,2.650089979171753,0.6932199597358704,0.045103054493665695,0.00095367431640625,-0.020084381103515625,-0.0030471384525299072,0.01979358121752739,-0.14180631935596466,1.1334694623947144
384,947487,True,0.0,-32.18536707121442,2.0564279556274414,-0.004073187708854675,0.029025163501501083,-0.06695747375488281,0.03763820230960846,0.00516548752784729,-0.04489621892571449,-0.16026967763900757,0.899564802646637,2.654808282852173,0.6947750449180603,0.04516998305916786,0.09436607360839844,0.031101703643798828,0.001338571310043335,0.02624133601784706,-0.14408501982688904,1.0644482374191284
385,947488,True,0.0,-31.413399193860926,2.0969414710998535,-0.006362338550388813,0.030184859409928322,0.8102703094482422,-0.045783016830682755,0.02319391816854477,0.0777188315987587,0.14698205888271332,-0.8618642687797546,2.6462314128875732,0.6916555762290955,0.0448695570230484,-0.1715373992919922,-0.062389373779296875,-0.006008520722389221,0.018307693302631378,-0.12958113849163055,0.9414790868759155
386,947489,True,0.0,-30.68858531543697,2.162921667098999,-0.004729080945253372,0.031698644161224365,1.3196039199829102,0.032665152102708817,0.030275695025920868,0.03868435323238373,0.340443879365921,0.8414109349250793,2.6457266807556152,0.6917998194694519,0.04487178847193718,-0.010094642639160156,0.0028848648071289062,4.462897777557373e-05,0.025448966771364212,-0.13595406711101532,0.88355952501297
387,947490,True,0.0,-29.979428540767458,2.219573736190796,-0.006834569852799177,0.03281194716691971,1.1330413818359375,-0.04210978001356125,0.02226606011390686,0.10942072421312332,0.3073178231716156,-0.8510247468948364,2.637787342071533,0.6890476942062378,0.044612206518650055,-0.15878677368164062,-0.05504250526428223,-0.005191639065742493,0.020477348938584328,-0.12960906326770782,0.7835723161697388
